#101	#101
-0.588855	-0.418867	0.987426	-0.078463	-0.043611	-0.548143	0.828303	0.121372	-0.056856	0.471664	0.614368	0.871883	-0.567919	0.584277	-0.863948	0.935179	-0.264321	0.056246	-0.018586	-0.615650	-0.876400	0.611194	-0.616565	0.310343	-0.046297	0.285745	0.900449	-0.968749	-0.708731	-0.177648	-0.509690	0.119907	0.079562	-0.592029	0.542039	0.558763	0.923032	-0.425825	0.426679	0.336833	-0.453719	-0.930662	0.130589	-0.198950	-0.007660	-0.483749	0.532823	0.072848	0.620106	-0.333171	0.889950	-0.155248	0.966369	-0.932127	-0.910215	0.867733	0.533128	-0.051180	-0.761650	-0.557360	-0.436811	-0.855281	-0.860347	0.228248	0.866634	0.867367	-0.765862	-0.322184	0.760186	0.135472	-0.444380	-0.582629	0.183264	-0.320780	0.270791	0.877804	0.051241	0.128086	0.362713	-0.506821	-0.089572	0.297830	0.022126	-0.221534	-0.044710	-0.613330	-0.692434	-0.402020	-0.527268	-0.105319	0.637989	0.938353	-0.226539	-0.922117	-0.320597	-0.502609	0.674978	-0.249306	0.189367	0.402448	0.597339	
0.247597	-0.620167	0.369366	-0.665212	0.358196	-0.636464	-0.383709	-0.433637	-0.952757	-0.756706	-0.156774	0.165746	0.772149	-0.590258	-0.409589	-0.623890	0.210669	0.607532	-0.711173	0.909726	0.211707	-0.665822	-0.686209	-0.964171	0.780572	0.133518	-0.644398	-0.279885	-0.087863	0.345561	0.418500	-0.123691	0.084872	-0.123691	-0.238441	-0.205420	-0.773980	-0.449995	0.093234	0.807611	-0.036409	0.604968	-0.667714	-0.742363	-0.025117	0.897153	0.247780	0.827021	-0.754631	0.372906	0.290262	0.293741	-0.949217	-0.625660	0.927000	0.776666	0.473800	0.338359	0.793634	-0.470138	-0.731864	0.453230	-0.025361	0.351665	0.884091	-0.165380	-0.274636	-0.331523	0.464827	0.783868	0.947752	0.357585	-0.370342	0.690298	-0.267495	0.370281	0.853877	0.140843	-0.719596	0.218482	-0.741142	0.799616	0.514939	0.387066	0.625416	0.618397	0.698233	0.734611	-0.558641	0.942930	0.364605	0.944517	-0.202307	-0.924680	-0.118137	0.090121	0.944517	0.856807	-0.045381	0.374920	0.319132	
0.831111	-0.618580	-0.888730	-0.139683	0.554369	0.378216	0.000153	0.419355	0.610340	0.780633	-0.226234	0.081759	0.895871	-0.562181	-0.735649	-0.788751	0.738578	0.110446	0.960936	0.029450	-0.591479	0.184301	0.116855	-0.457686	0.587512	-0.486373	-0.528855	-0.371990	-0.642689	-0.294351	0.644887	-0.903867	-0.729606	-0.841487	0.276223	-0.467025	0.064974	0.166479	-0.043611	-0.255898	-0.412885	-0.596912	0.028535	0.607105	0.482467	0.096713	0.312906	-0.853145	-0.780267	-0.790948	-0.180578	-0.353252	0.009186	-0.069063	0.512314	0.606067	-0.822382	0.806146	-0.813349	-0.641041	0.563341	-0.202673	0.521836	-0.834468	-0.507126	0.605701	-0.627613	0.587695	-0.097690	-0.443342	-0.639515	-0.036653	0.165624	0.365215	-0.169103	0.790399	0.192785	-0.908444	0.232276	0.833064	-0.640675	0.602039	-0.013581	0.764458	-0.168737	0.845271	0.908689	-0.844722	0.846187	0.257790	0.241066	-0.375896	0.514390	0.611011	-0.638295	0.959410	0.702139	0.612049	0.232398	0.026826	-0.441084	
0.570910	0.646657	0.274880	-0.747551	-0.553331	0.341533	-0.350322	-0.527451	0.585009	-0.965270	0.733207	0.267251	-0.540269	0.450667	0.916257	0.773797	-0.269509	-0.603748	-0.580920	-0.593860	0.929685	-0.048799	0.972839	0.062471	0.090548	-0.166967	0.972289	-0.085788	0.629322	-0.998840	-0.084689	-0.659902	0.793573	-0.438643	-0.061129	-0.433027	0.989868	-0.966552	-0.734367	0.580126	0.302164	0.045076	-0.626820	0.865780	-0.484970	0.513413	0.698294	-0.451949	0.952330	-0.622120	-0.311014	0.483078	0.445296	-0.053560	-0.983215	0.872188	-0.257790	-0.083346	-0.238563	-0.042146	0.671560	0.136265	-0.619373	0.363506	-0.628407	-0.836238	0.278176	-0.359172	-0.100558	-0.307474	0.781365	0.586230	-0.469405	-0.099582	-0.658620	-0.110263	-0.936644	-0.211646	-0.230689	-0.321940	0.438948	-0.431013	0.319010	-0.485092	0.990722	0.168737	0.430525	-0.579455	0.634938	0.906125	-0.053560	-0.525926	-0.684561	0.407758	0.612720	0.559313	-0.985473	-0.174535	0.678030	-0.181738	-0.357219	
0.416730	0.402264	-0.625782	-0.879574	0.550523	-0.711295	-0.113376	0.962767	0.201941	0.850581	-0.499741	-0.318827	-0.002716	-0.274453	-0.247902	-0.685598	0.872494	0.950743	0.997192	-0.599963	-0.592700	0.209388	0.916562	-0.299722	0.898068	0.864009	0.670156	-0.005646	-0.769585	0.586108	0.256020	0.249672	-0.383282	-0.603504	-0.360027	-0.515732	-0.742546	-0.071505	-0.783807	0.633412	-0.007233	-0.274392	0.163549	-0.267861	0.003143	0.387738	0.257729	0.727592	0.624561	-0.623341	-0.295999	0.231422	-0.661245	-0.705069	0.551378	-0.472457	-0.997803	0.449446	0.251198	0.145482	0.375408	-0.487350	0.923398	0.312357	0.015656	0.094638	0.891659	0.597217	0.596118	0.036592	0.050935	0.058382	-0.287820	-0.759270	-0.370708	-0.792352	0.239357	0.847041	-0.092746	-0.896481	0.304361	-0.429731	0.455733	0.885311	-0.068575	0.010224	0.457137	-0.938475	0.427839	0.746452	-0.329875	0.864925	-0.430708	-0.969420	-0.397992	0.985717	0.649281	-0.110263	-0.549913	-0.003204	0.453597	
0.451521	0.375530	-0.217017	0.223914	-0.695425	0.671560	0.285928	0.671377	-0.292703	-0.611377	0.878475	-0.896298	0.455794	0.979308	0.680654	-0.271340	-0.775140	0.524949	-0.871212	-0.805170	0.194922	0.107211	-0.887936	0.433821	0.775017	-0.113804	-0.013153	0.865597	-0.762627	0.448653	0.783258	0.029634	0.074007	-0.012543	0.915281	0.704337	0.888424	0.876644	0.707572	0.576891	-0.364727	-0.797662	-0.949156	0.527146	0.019990	-0.185766	0.498764	0.586596	-0.128941	0.458480	-0.881405	-0.364238	0.297403	-0.444990	-0.590991	-0.097079	0.443770	-0.817316	-0.404340	0.325297	-0.344401	-0.166967	-0.381024	-0.163549	-0.132542	0.496567	-0.874508	0.642079	0.025788	0.643483	-0.224097	0.546312	-0.640187	-0.338603	-0.818293	0.391461	-0.687674	0.312723	0.783441	-0.326518	0.943358	-0.226234	0.982605	0.395672	-0.381207	0.818781	-0.159764	0.223365	-0.203040	0.710746	0.654531	-0.998474	-0.275063	0.361675	0.729240	-0.301248	0.857845	-0.674795	0.646657	-0.161473	-0.186987	
-0.816462	0.356670	0.482467	-0.327494	0.891354	-0.605335	0.826105	0.444563	0.639210	-0.458907	-0.529588	-0.501144	-0.200537	-0.765191	0.432051	-0.213477	-0.483871	0.052583	0.954100	0.657582	-0.498032	0.568102	-0.820002	-0.911496	-0.394757	-0.098422	0.753716	0.133396	-0.291726	0.274148	0.407392	0.408795	0.520798	0.878048	-0.399335	-0.572741	0.830012	0.375652	0.272927	0.590930	-0.229286	0.340617	-0.229225	0.657277	-0.323283	0.952025	-0.985107	-0.509445	0.077303	-0.744377	0.966796	0.910703	0.400800	-0.696402	-0.541185	0.451949	-0.052889	0.486068	-0.548997	0.845210	0.693106	-0.634144	0.774895	-0.965819	-0.508469	-0.669301	0.428816	-0.459334	-0.771966	-0.626759	-0.513718	-0.011689	-0.503159	0.313272	-0.319376	-0.399335	0.359050	-0.226661	-0.273171	0.483383	-0.255104	0.221290	0.445418	0.504074	0.063814	-0.608997	0.748589	-0.416852	0.583117	-0.604724	-0.447066	0.206397	-0.860469	-0.157750	-0.320109	-0.026948	-0.255226	-0.732047	0.807123	0.991699	-0.351665	
0.198523	-0.466781	-0.063936	0.419721	0.152928	-0.381695	-0.426252	0.612720	-0.099521	0.462752	-0.420209	0.574206	-0.715934	0.886593	-0.551988	0.960326	-0.077487	0.272439	-0.687185	-0.478561	-0.895566	0.134190	-0.507004	-0.280068	0.186193	0.173620	0.571459	-0.258034	-0.194494	-0.111545	0.821833	-0.533555	-0.775079	-0.207007	0.795953	-0.046236	0.115940	-0.685171	-0.116428	-0.983886	0.097568	-0.569750	0.657338	-0.567248	0.340922	-0.900571	-0.184668	-0.627979	0.552843	-0.433943	-0.465987	-0.417035	-0.348918	-0.418134	0.043428	0.919248	-0.556932	-0.380108	-0.761895	0.757012	-0.378460	0.138218	0.135044	-0.129673	-0.611499	-0.042451	-0.007782	0.326151	0.021149	-0.186315	-0.100253	-0.039399	-0.308695	-0.850703	0.655934	0.000824	0.851375	-0.794488	-0.258828	-0.606799	-0.500656	0.477645	-0.797845	0.401044	0.635243	-0.404157	-0.741508	-0.965270	-0.779168	-0.305094	-0.555773	0.876339	0.956847	-0.665822	0.097934	-0.139500	0.187902	0.031281	0.011872	0.576342	-0.750053	
-0.529221	-0.945555	-0.350383	0.570788	0.452498	-0.421979	0.771111	-0.162694	0.639027	-0.576647	0.930601	-0.458174	-0.832270	0.335551	0.421369	-0.780450	-0.811823	0.601550	0.176366	-0.310038	0.387493	-0.276467	0.998779	-0.385418	0.566759	-0.060518	0.249916	-0.315958	0.331034	0.404096	0.556383	0.746147	-0.045381	0.842402	0.099338	-0.812372	0.484787	0.488571	-0.951353	-0.116733	0.146336	-0.877926	-0.296670	0.022553	0.109531	0.014557	0.902280	0.129185	0.683706	-0.401471	0.266396	-0.416791	-0.001190	-0.327799	0.835871	0.960509	0.238624	0.951170	-0.335978	0.500534	-0.513779	-0.219337	0.930845	-0.984008	0.246071	0.820551	-0.861629	0.556139	0.703665	-0.485031	0.951293	-0.863887	-0.213355	-0.839839	-0.756706	0.846309	0.088717	0.382366	-0.085421	-0.348369	-0.280496	-0.162206	-0.960326	0.196081	-0.857234	-0.051118	0.911557	-0.077242	0.065279	0.486923	0.540879	-0.176672	0.438887	-0.183996	-0.823237	0.128574	0.638661	0.608631	0.407880	0.252907	0.879269	
-0.152806	-0.590930	-0.694510	0.931516	-0.077120	0.894711	0.480331	0.203345	0.644459	0.341533	-0.362957	-0.754692	0.970275	0.043733	-0.613514	0.745598	0.274758	0.562120	0.992248	-0.925596	-0.036592	-0.869076	-0.598926	0.443220	-0.753166	-0.416242	-0.285012	0.738334	-0.111301	-0.638661	0.417035	-0.906064	-0.262307	0.164708	-0.336711	0.265053	-0.142125	-0.185766	-0.045503	-0.135899	-0.931089	-0.120945	-0.501999	-0.476547	0.709220	0.638295	-0.425214	0.045991	-0.566454	-0.063387	0.221961	-0.393536	0.859493	-0.502792	-0.455306	-0.933897	-0.127415	-0.746208	0.969298	-0.536485	0.405499	-0.734977	-0.249733	-0.257118	0.501389	-0.226539	-0.956053	-0.216224	-0.524583	0.971130	0.861019	0.794122	0.986389	-0.964721	0.209632	0.128513	0.830561	-0.004303	-0.256020	0.595325	-0.728507	-0.003510	-0.772210	-0.685842	0.716788	-0.484787	-0.872249	0.187170	0.555040	0.101535	0.647633	-0.954772	-0.033906	-0.802545	-0.483322	-0.466475	0.515732	-0.397137	-0.155431	0.796869	-0.651662	
-0.852901	-0.645375	-0.970946	0.789850	-0.868831	0.309488	-0.052278	-0.827265	-0.899106	-0.560656	0.257302	0.697256	0.515549	-0.812067	-0.837031	-0.860836	0.872860	-0.413678	-0.001862	-0.781610	0.853938	-0.931028	-0.973144	0.440107	0.049776	-0.456954	-0.514145	-0.779351	-0.166784	0.024445	-0.074190	0.111911	0.936583	0.152806	0.917112	-0.065157	0.299966	-0.102329	-0.819208	-0.363384	0.751274	0.768975	-0.791864	-0.318033	0.080294	0.843074	-0.569384	-0.206763	-0.929380	0.919004	-0.996643	0.849666	-0.949522	0.114719	0.264504	-0.240333	0.525620	0.218421	0.932554	-0.881405	-0.542894	-0.894406	-0.895260	0.463790	0.746025	0.535142	-0.881222	0.939634	-0.512619	0.636891	-0.660024	0.185522	-0.443464	0.403119	-0.063204	-0.740593	0.089633	0.496445	-0.292520	0.408002	-0.578356	-0.313395	0.019868	-0.502060	-0.956664	-0.771416	0.926450	-0.080599	-0.859004	0.494552	-0.481613	-0.225440	0.279763	0.172582	-0.419782	-0.835749	0.794855	0.344035	0.607410	-0.615528	0.451888	
-0.247963	-0.750114	0.845393	-0.060762	-0.425336	-0.755669	-0.474288	0.755058	0.013764	0.896420	0.774956	-0.948790	-0.987121	0.176977	0.275246	-0.002899	-0.583056	0.493698	0.976501	0.224647	-0.114475	-0.798944	-0.184118	0.918882	-0.127659	-0.088595	-0.963866	-0.885250	-0.015839	0.668508	-0.087313	-0.235878	0.030854	-0.952208	-0.295450	0.134129	0.079195	0.244667	-0.360454	-0.899655	0.823298	-0.787347	0.748039	0.897519	0.583789	0.916562	-0.644215	-0.111301	-0.751274	-0.240333	-0.949583	-0.082369	0.468062	0.250587	0.932615	0.804559	0.414289	-0.030244	0.964660	-0.450056	0.422956	0.900265	0.229774	0.807489	-0.176550	0.183508	0.913938	0.188574	0.274514	0.363994	-0.177831	0.962096	-0.084323	0.184179	0.243812	-0.289102	0.647877	-0.006928	-0.023591	-0.492233	0.855281	0.830500	0.323527	0.173559	0.881283	-0.750603	-0.122959	0.179479	-0.429548	0.939451	-0.102573	-0.242775	-0.809931	-0.786798	-0.896298	-0.222266	-0.957701	-0.580981	0.686819	-0.037568	-0.919004	
-0.658986	-0.642750	0.989135	-0.155797	0.651173	-0.758782	0.054353	0.016144	-0.526658	0.436384	0.456343	-0.069674	-0.875607	-0.959777	0.758538	0.326823	-0.907468	0.464278	0.098910	0.675283	-0.683035	0.844905	-0.794183	0.377850	-0.169347	0.365215	-0.316813	-0.837336	0.829157	-0.700797	-0.871883	-0.018342	-0.772820	0.590991	0.642811	0.724601	0.766533	-0.218116	0.303446	0.062166	-0.263161	0.097568	-0.851131	-0.269631	-0.627430	-0.492172	-0.748894	0.568896	0.987671	-0.428327	0.430464	0.625782	0.911496	0.879757	-0.822626	0.641102	-0.711844	0.907285	0.344646	-0.777947	-0.198889	-0.910642	-0.829524	-0.978210	0.386151	0.932066	0.197180	0.235023	-0.004425	-0.030305	0.646107	0.721976	-0.524583	-0.615711	0.812555	-0.925901	-0.381756	0.095920	-0.957457	-0.065889	0.454573	-0.860836	-0.145726	-0.118686	0.844600	-0.862850	0.766289	-0.802972	0.433943	0.685354	0.395428	-0.179479	-0.965453	0.458357	-0.613086	0.809442	-0.505844	0.851619	0.738701	-0.383770	-0.883847	
-0.028779	-0.917173	0.494003	-0.306497	-0.216651	-0.513169	0.342998	-0.782464	-0.763482	-0.663625	-0.688345	-0.674123	0.169286	-0.136876	0.464034	-0.449751	0.815058	0.879147	-0.174474	0.428571	0.717704	-0.718741	-0.879269	0.541795	-0.130650	0.887204	0.514878	-0.459944	-0.116611	0.166173	-0.328471	0.218665	0.015473	-0.573351	0.439436	-0.292032	-0.155919	0.023835	-0.519211	0.838923	-0.575610	-0.851253	0.153233	-0.253395	0.726859	0.762139	-0.041719	0.775201	-0.826533	0.235267	0.868831	0.745170	-0.915281	-0.739494	0.847835	-0.352580	-0.151708	0.593738	-0.128880	-0.174963	0.623646	-0.808954	0.766533	0.705802	0.393902	-0.697012	0.181738	-0.851863	-0.821772	0.088107	-0.006012	0.463179	-0.783441	-0.691824	0.473006	0.174352	-0.060701	-0.331095	-0.488937	-0.421613	-0.464644	-0.633656	-0.768365	-0.830561	0.929685	-0.595996	0.289285	0.988769	0.983642	-0.758599	-0.826533	-0.037019	0.730949	-0.662709	0.829524	-0.707083	-0.539476	0.149876	-0.092990	-0.043977	0.460250	
0.156590	0.951293	-0.616077	-0.767266	0.455916	0.847530	-0.621021	-0.003266	0.513718	-0.168126	0.331523	-0.714164	0.616688	0.381390	-0.200476	0.457930	-0.405072	0.295267	0.515427	-0.073824	-0.622425	-0.720023	-0.119968	0.926511	0.941404	-0.648915	0.008026	-0.368145	-0.782220	0.363689	0.385968	-0.573168	-0.481063	0.984130	0.207068	0.155004	-0.954527	0.415998	0.443220	0.151463	0.039216	-0.807367	0.718558	-0.127171	0.142918	0.347758	-0.953978	0.937681	0.529282	-0.721671	-0.510422	-0.610706	-0.637928	-0.389080	-0.184973	0.994140	-0.847896	-0.615345	0.191198	-0.613086	-0.430280	0.862850	-0.995178	0.877377	0.277261	0.286233	0.851009	0.728019	-0.657033	0.880184	0.761895	0.718436	-0.199438	-0.572131	-0.263894	0.806391	-0.085604	-0.276894	-0.367901	0.699393	-0.284890	-0.786370	0.486129	0.148961	-0.632740	0.149266	0.319254	-0.220191	-0.069002	-0.454207	0.495468	-0.732841	0.081210	-0.722037	0.692129	0.673574	-0.654103	0.614124	0.546800	-0.241127	-0.572924	
0.504135	0.042512	-0.924924	0.165502	-0.065462	-0.306619	-0.340678	-0.287210	-0.337870	0.593493	-0.863826	-0.526597	-0.361248	-0.607959	-0.956603	-0.621937	-0.559557	0.256447	-0.807550	0.051973	0.012848	0.886105	-0.123325	-0.559923	0.045259	0.639576	-0.260109	0.452132	-0.713553	-0.162145	0.117222	-0.811090	0.114475	0.305277	-0.338542	0.314127	-0.327921	0.211768	0.066988	-0.867672	-0.117832	-0.721854	0.703665	0.937437	-0.346232	-0.592822	0.973693	-0.808283	0.592395	0.802912	0.203101	-0.898618	0.526475	0.640858	-0.118076	0.147008	0.163060	0.351665	0.063021	0.135350	-0.815241	0.580126	0.735160	0.332011	-0.899533	-0.117466	-0.020112	0.239112	-0.837458	0.225501	-0.272988	-0.420148	0.663076	-0.653127	0.919858	0.052889	-0.078707	-0.956359	0.903012	0.418317	-0.724662	-0.552721	0.845576	-0.521775	0.389813	0.350139	0.011872	0.514939	-0.807489	-0.354717	0.692434	-0.252297	0.752861	-0.057955	0.607349	0.372539	-0.586230	-0.580554	0.595386	0.745659	0.490341	
-0.018891	0.399762	0.274514	0.846980	0.772820	0.365337	-0.421796	0.666494	0.126316	-0.142674	0.479965	-0.277566	-0.009003	0.215918	0.393902	0.468734	-0.083224	-0.942015	0.669240	-0.742912	0.649892	-0.260231	-0.546312	-0.003021	0.404645	0.790948	0.639088	-0.431562	-0.126560	-0.864742	-0.548570	-0.697623	-0.962401	-0.092135	0.248024	-0.161229	-0.158483	0.683157	-0.915891	-0.323222	-0.207801	0.925108	0.611683	0.728996	0.547777	0.472884	-0.127659	-0.808649	0.556139	-0.125584	0.548021	-0.957091	-0.192724	0.379437	0.230384	0.486068	-0.238685	0.405560	0.272805	0.641285	0.514573	0.289651	0.786676	0.808344	0.266701	0.136692	0.344707	-0.394330	-0.848811	0.578906	0.954039	0.302469	0.491134	-0.742973	-0.139256	-0.347148	-0.456160	0.837764	0.749992	0.548509	0.795953	-0.622425	-0.098239	-0.201575	-0.128147	0.848262	-0.132664	-0.648610	-0.882015	0.633229	0.227271	0.271340	0.925291	-0.189184	-0.006073	-0.220069	-0.147618	-0.966063	-0.778802	0.677602	-0.387555	
-0.179418	0.383526	-0.544053	-0.014740	0.066622	-0.912900	0.414533	-0.282022	-0.405988	0.675771	0.093295	0.476669	0.546556	0.293374	-0.665273	-0.089389	0.445540	0.966552	-0.713126	0.893246	0.718741	-0.731437	0.660329	-0.999329	0.513840	-0.871517	0.551866	-0.708731	0.609912	-0.653188	0.146703	0.448470	-0.761162	-0.618946	-0.387493	-0.650685	0.629810	0.963134	-0.503159	0.121555	0.088046	0.111057	0.941527	0.751030	0.422651	-0.901608	0.025361	-0.697195	-0.466964	0.942686	0.548875	0.817988	-0.030915	-0.024628	0.572375	0.948302	0.276101	-0.942015	-0.979125	-0.607532	0.937315	-0.996704	-0.332194	-0.805170	0.726737	0.767449	0.809626	0.970580	0.284768	-0.026460	-0.054720	0.118198	0.728507	0.329813	-0.228675	0.084384	0.110080	-0.495163	0.806329	-0.259560	-0.464888	0.022614	0.956175	-0.064425	-0.246071	0.738823	-0.665883	-0.711966	0.037507	-0.537400	0.646718	0.277505	0.151341	0.284829	-0.541795	-0.300211	-0.760247	0.175939	0.647450	0.548570	0.432600	
0.415815	-0.632313	-0.615772	0.986572	-0.581591	0.823603	0.254616	0.775262	0.513230	-0.823908	-0.772149	0.938719	-0.753960	-0.109897	0.602039	-0.494491	-0.237587	0.834895	0.852596	-0.199499	0.835078	0.451155	-0.619556	0.449873	-0.901791	0.297708	0.123936	0.796136	0.052339	0.288553	-0.904416	0.536546	0.399823	-0.065462	-0.091525	-0.604175	0.275918	-0.098666	0.352031	-0.352886	0.936460	-0.804193	0.081942	-0.707144	0.465011	0.294656	0.485885	0.718314	-0.937620	-0.473922	0.786859	0.630116	0.480392	-0.981323	-0.552049	0.093051	-0.837397	-0.471480	0.940367	0.476241	-0.345073	0.458052	0.936460	0.122471	-0.152135	0.378765	-0.007843	-0.447432	0.613636	0.370403	0.779412	0.017304	-0.600024	-0.511032	0.932127	-0.790338	0.343974	0.676015	0.567980	0.949583	0.467269	0.422040	0.548387	0.653737	0.516465	0.496323	0.539109	-0.596301	0.009858	-0.944517	0.934812	0.423261	-0.945433	-0.556566	-0.291787	0.778863	0.494919	-0.004364	0.249001	0.115513	0.955504	
-0.840999	-0.747917	-0.760247	0.341899	-0.758415	0.720328	0.363323	0.360088	-0.896969	-0.858150	-0.181249	-0.381817	-0.900693	-0.092868	-0.938719	-0.126743	0.593554	0.025422	0.767083	0.984130	-0.654103	-0.794733	-0.157323	-0.865474	-0.905026	0.360698	0.156529	-0.111850	0.643178	-0.394696	0.805841	0.637989	0.757866	0.798028	0.731010	0.012665	0.202246	0.700858	-0.509445	0.802850	-0.792779	-0.186560	-0.991821	-0.031159	-0.302774	0.945738	0.105197	0.293619	0.582324	0.591052	0.630909	-0.757866	-0.570482	-0.837458	-0.997375	-0.409406	0.825251	-0.844050	-0.031159	-0.612415	0.741813	-0.700064	0.407147	-0.190039	-0.779839	-0.242592	-0.030000	0.475265	0.681936	0.440596	0.390851	0.774285	0.182287	-0.498825	0.262429	0.785272	0.917295	0.059114	-0.899533	0.332621	-0.702933	0.232460	-0.494552	-0.246864	0.898679	0.529710	-0.766350	0.931089	-0.390728	-0.331156	-0.008271	0.165624	-0.725700	0.884091	0.765740	-0.567125	0.161656	-0.216834	0.498337	-0.394818	-0.445845	
-0.180944	-0.074068	0.189001	0.784661	0.436018	-0.611499	-0.854060	0.023713	-0.045137	0.424543	-0.642018	-0.865108	0.258827	-0.036531	-0.701102	-0.091891	-0.657582	0.928892	0.476791	-0.015351	0.786554	0.063509	-0.793085	-0.213721	0.221412	0.790216	-0.719291	0.760613	-0.159398	-0.080172	-0.909665	0.255104	-0.971923	0.020112	-0.225990	-0.666921	0.161473	0.256203	-0.057711	0.843196	-0.347026	-0.482772	-0.450179	0.055147	-0.708304	0.640248	0.473739	-0.824946	-0.051180	-0.456282	0.361003	0.051485	0.708731	0.085116	-0.690970	0.385540	-0.511643	0.451827	-0.060152	-0.242347	0.207495	-0.098788	0.431379	0.783135	0.572069	-0.339763	-0.931150	-0.291055	-0.466597	0.797601	-0.122349	-0.235267	0.485946	0.881222	-0.099094	-0.420209	-0.734794	0.233436	-0.315836	-0.020600	-0.990478	-0.403607	-0.470504	-0.527635	0.947630	0.019868	-0.918271	-0.257607	-0.826411	0.784234	0.809198	-0.543992	0.474227	0.171361	0.941221	-0.300638	-0.732170	0.895627	0.425703	-0.643849	0.720389	
-0.992798	-0.531724	-0.259804	0.098849	0.081149	0.216407	0.793390	-0.574145	-0.496628	-0.850398	0.163427	-0.502243	0.667470	-0.259316	-0.527573	0.327860	-0.106296	0.947508	-0.910092	0.078463	-0.116367	0.100192	-0.278481	-0.456404	0.521836	-0.254799	0.127293	0.244911	0.838069	-0.991150	-0.718986	-0.796747	0.942381	-0.957213	0.283670	0.449141	-0.255287	-0.886105	0.342875	0.332865	-0.727226	0.901852	0.131871	0.699149	-0.600147	-0.434736	0.839351	0.986816	-0.204993	-0.859004	0.223487	-0.683340	0.908811	0.836787	-0.017670	-0.368999	0.806574	-0.218482	-0.246986	0.945067	-0.338115	0.795709	0.052400	-0.224403	0.722526	0.742241	-0.528245	-0.193213	-0.438337	0.023652	0.437666	-0.142369	0.426984	0.784906	0.851985	0.211768	-0.500717	0.386639	-0.076998	0.374004	-0.125401	-0.290262	-0.499069	0.314554	0.080783	0.855342	-0.770867	0.264199	0.942137	-0.199377	0.825007	-0.877255	0.603931	0.575487	-0.198401	0.543260	0.529893	0.520249	-0.056307	0.754509	0.284646	
-0.811762	0.849849	-0.815668	-0.086337	0.455672	-0.146397	-0.053743	-0.266274	0.400433	0.636219	-0.748283	0.345927	0.513596	-0.157262	0.810846	0.683340	0.804804	0.015229	0.283609	0.907468	0.365398	0.154332	0.844905	-0.036592	-0.049593	0.222510	0.924802	0.609058	0.142918	0.901120	0.187170	-0.271584	-0.337016	0.913755	0.809626	0.743095	-0.616688	-0.770989	0.125828	-0.066195	0.615101	0.453902	-0.305277	-0.515244	-0.775262	0.731803	0.856746	-0.937315	0.146641	0.456282	-0.158055	0.744133	-0.148595	-0.885495	0.490829	-0.897763	-0.665029	0.571459	-0.348979	-0.732841	-0.811090	0.108127	-0.687735	0.770501	-0.684561	-0.473556	0.542405	-0.011994	0.849727	-0.367046	-0.713920	0.992553	0.851436	0.413800	-0.909909	-0.370403	-0.671682	0.213477	0.816095	0.627491	-0.845271	0.230506	0.404645	0.556078	0.446638	-0.358379	0.752495	0.444807	-0.043672	-0.332743	0.765557	0.873959	-0.950743	-0.108554	-0.350078	-0.649220	0.825861	-0.852596	-0.495590	0.783685	-0.051057	
0.282815	0.275246	0.865535	-0.257424	-0.884091	0.137730	-0.818781	0.121494	0.895749	-0.634877	-0.151036	0.915647	0.578722	0.749504	0.509873	0.151585	0.234169	0.634266	-0.522263	-0.146153	-0.108615	-0.375774	-0.138646	0.927732	-0.859798	-0.967406	0.471847	-0.313211	-0.201453	0.129673	0.327799	-0.412214	0.958312	0.253883	0.570849	0.734550	0.722953	0.849666	0.603137	0.714225	-0.051057	-0.507309	0.260781	-0.671987	0.303995	0.966796	0.834529	0.779229	-0.046846	-0.546983	0.750542	-0.120273	-0.812494	0.895566	0.724174	-0.159703	-0.693899	-0.394635	0.198462	0.203589	-0.935606	0.164769	-0.119236	0.485580	0.001678	0.695120	0.189001	0.085482	0.959838	0.550645	0.421064	0.028779	-0.893918	0.500046	0.459090	-0.896481	-0.227882	0.459456	-0.178564	-0.045015	0.422163	0.838191	-0.125156	-0.301492	-0.937925	0.560533	0.019379	0.615650	0.403363	-0.174352	-0.341838	-0.506211	0.091952	0.668813	0.765252	-0.826167	0.317789	-0.615345	0.863155	0.866329	-0.885739	
-0.122105	-0.776543	0.800104	0.662526	0.000824	0.102634	-0.233924	0.911435	-0.057283	-0.175268	-0.883114	-0.172826	0.731620	-0.474899	-0.212867	0.584033	-0.087497	0.366741	-0.105197	-0.991577	0.463607	-0.959166	-0.512314	-0.409406	0.013276	0.366436	-0.002899	-0.626148	0.420637	0.798761	0.960265	0.036409	0.781121	-0.338725	-0.424482	-0.523911	-0.078524	-0.087375	-0.348064	-0.787591	-0.555528	-0.739189	-0.484481	0.916807	-0.612293	-0.561876	-0.564745	0.384503	-0.442488	0.448286	0.131443	0.260659	0.601611	-0.400983	0.927915	-0.167638	-0.117588	0.132176	-0.888180	-0.800226	0.213660	-0.736076	-0.936949	0.138768	0.522568	0.447798	0.714957	0.967406	0.500656	-0.327311	-0.089816	-0.271462	0.305094	0.608814	0.213782	-0.998047	-0.626576	0.413190	0.744987	0.657521	-0.585986	-0.991333	-0.408307	-0.138340	-0.365276	-0.352397	-0.630482	0.651723	-0.727348	-0.427290	0.487472	0.387738	-0.513169	0.589282	0.683157	-0.603565	-0.323160	0.358928	0.390667	-0.880917	0.289651	
